timestamp,x,y,theta,v_cmd,w_cmd,target_x,target_y,cov_trace,cov_xx,cov_yy,cov_tt,fov_distance,aruco_visible,uav_x,uav_y,uav_z,uav_dist,q_k
58.344335211,-0.3312133706194849,-0.2270438883429823,-1.7375974753885242,0.2199999999991976,0.0060657853164863,1.177329458929213,0.0079303696363463,0.0183676069167702,0.0024050806832366,0.0022635701122136,0.0002940168213705,1.7971615325045662,1,0.6090951952218568,1.3044943498083086,5.0,1.7971615325045662,0.4584916210891347
58.444424828,-0.3231475218615261,-0.1672060467522113,-1.7313369168958477,0.2199999999999829,0.0133591030947987,1.1786511872019374,0.0168520354772354,0.0151956898329444,0.0017766803745232,0.0017140396809838,0.0003181738543845,1.7421189800904529,1,0.6090951952218568,1.3044943498083086,5.0,1.7421189800904529,0.4809451601722359
58.54439175,-0.326653820070993,-0.1889222648853972,-1.730388571309072,0.2199999999999829,0.0133591030947987,1.1786511872019374,0.0168520354772354,0.0162392084941648,0.0020053398906023,0.0019185552286683,0.0002972692652132,1.762361882436393,1,0.6090951952218568,1.3044943498083086,5.0,1.762361882436393,0.4726577230338135
58.64428588,-0.3301347374462228,-0.2106383134151864,-1.7291159741055615,0.2199999999999829,0.0133591030947987,1.1786511872019374,0.0168520354772354,0.0164829571454406,0.0022409967157042,0.002123739545036,0.0002490511864914,1.7826328431806715,1,0.6090951952218568,1.3044943498083086,5.0,1.7826328431806715,0.4643931199505526
58.744290887,-0.3335868692458265,-0.2323506189997108,-1.727822596069917,0.2199999999999829,0.0133591030947987,1.1698669347345203,-0.0029654421666272,0.01944593079851,0.0024845361025184,0.0023327627714108,0.000344402483457,1.8133336488718568,1,0.611491096745782,1.3152302545988506,5.0,1.8133336488718568,0.4519447944309035
58.844546246,-0.3252146122864301,-0.1694738837616279,-1.7297906893824335,0.2199999999996239,0.0054035935553168,1.1698669347345203,-0.0029654421666272,0.0150286847672323,0.0018139661011881,0.0017463686025809,0.0002778351655263,1.7554953613719035,1,0.611491096745782,1.3152302545988506,5.0,1.7554953613719035,0.4754651121952573
58.944235085,-0.3286875771487859,-0.1911807920762751,-1.7291061060892003,0.2199999999996239,0.0054035935553168,1.1698669347345203,-0.0029654421666272,0.0154016528809346,0.0020437219550794,0.0019510361992916,0.0002452528398574,1.7757280705082623,1,0.611491096745782,1.3152302545988506,5.0,1.7757280705082623,0.4672042910485233
59.044295003,-0.3321447840423054,-0.2128803405478533,-1.7284801437377768,0.2199999999996239,0.0054035935553168,1.1698669347345203,-0.0029654421666272,0.0183602609935741,0.002280682444087,0.0021592541230884,0.0003419103882304,1.795987379273675,1,0.611491096745782,1.3152302545988506,5.0,1.795987379273675,0.458967862739098
59.14427833,-0.3355947656027265,-0.2346109456581198,-1.7279522842649235,0.2199999999996239,0.0054035935553168,1.171349655817834,0.0059308843332549,0.0190344916050129,0.0025254692197115,0.002364110406504,0.0003019458227175,1.826721005005001,1,0.6138812714237062,1.3259674359808995,5.0,1.826721005005001,0.4465434426384504
59.244291104,-0.3264722170186472,-0.1706324914796203,-1.7303619145907363,0.2199999999999996,0.0062920722751114,1.171349655817834,0.0059308843332549,0.0141396767576689,0.0018352874896171,0.0017643442572705,0.0002315301121062,1.7675055943618785,1,0.6138812714237062,1.3259674359808995,5.0,1.7675055943618785,0.4705572866151029
59.344310735,-0.32995385047245,-0.192306924549651,-1.7297730731023906,0.2199999999999996,0.0062920722751114,1.171349655817834,0.0059308843332549,0.0171470547185901,0.0020657022382379,0.0019713115957254,0.0003329069065529,1.7877309000991128,1,0.6138812714237062,1.3259674359808995,5.0,1.7877309000991128,0.4623201880990806
59.444268081,-0.3334298272804878,-0.214032530163433,-1.729138973510035,0.2199999999999996,0.0062920722751114,1.171349655817834,0.0059308843332549,0.0178483402725257,0.0023032434859023,0.0021760377550264,0.0003002076207422,1.8080371161712063,1,0.6138812714237062,1.3259674359808995,5.0,1.8080371161712063,0.4540863312694768
59.544292611,-0.3368915510362945,-0.2357555882886109,-1.7285109080133594,0.2199999999999996,0.0062920722751114,1.177329458929213,0.0079303696363463,0.018088000625888,0.0025487677705996,0.002381534209072,0.0002496114769938,1.8387895464140624,1,0.6162682958647867,1.3367053181434505,5.0,1.8387895464140624,0.4416885616602348
59.644307072,-0.3299002445350403,-0.1716797981313912,-1.7254481457170234,0.2199999999999997,0.0079219875873079,1.177329458929213,0.0079303696363463,0.0154934819714088,0.0018519390600001,0.0017799632387613,0.0003036193784749,1.7805787165530782,1,0.6162682958647867,1.3367053181434505,5.0,1.7805787165530782,0.4652289941155274
59.74429708,-0.3332791691260484,-0.1934134904344902,-1.7246505233641976,0.2199999999999997,0.0079219875873079,1.177329458929213,0.0079303696363463,0.0166290261025323,0.0020827872120897,0.0019844272349502,0.0002942457009067,1.8008064739539609,1,0.6162682958647867,1.3367053181434505,5.0,1.8008064739539609,0.4570140038451913
59.844419873,-0.3366410546403536,-0.2151484627380655,-1.7238635813971883,0.2199999999999997,0.0079219875873079,1.177329458929213,0.0079303696363463,0.0168804221300466,0.0023208818187183,0.0021895397983058,0.0002484708773516,1.8210673758860167,1,0.6162682958647867,1.3367053181434505,5.0,1.8210673758860167,0.4488224646302224
59.944736675,-0.3295235886072864,-0.1568549125477797,-1.721951548274508,0.2199999999994749,0.0087351799409416,1.177329458929213,0.0079303696363463,0.0138688400612874,0.0017000975193642,0.0016420949556085,0.0002740714335827,1.7781877180922103,1,0.6186516602978908,1.3474440132437622,5.0,1.7781877180922103,0.4662024107859968
60.044374546,-0.3328252814282462,-0.178590739756744,-1.7211290183555656,0.2199999999994749,0.0087351799409416,1.177329458929213,0.0079303696363463,0.0157381423372306,0.0019265651681032,0.0018462738952864,0.0002877057635822,1.798357705797664,1,0.6186516602978908,1.3474440132437622,5.0,1.798357705797664,0.4580065748373341
60.144341229,-0.3361092044543788,-0.2003337628212076,-1.7202648174996955,0.2199999999994749,0.0087351799409416,1.177329458929213,0.0079303696363463,0.0160209511636529,0.0021597575076251,0.0020511002562504,0.000247202410492,1.8185665654418937,1,0.6186516602978908,1.3474440132437622,5.0,1.8185665654418937,0.449831509462581
60.244267403,-0.3393731115706399,-0.2220716731703221,-1.719397116888026,0.2199999999994749,0.0087351799409416,1.177329458929213,0.0079303696363463,0.0189814059028926,0.0024005465164768,0.0022595785141967,0.0003431895015238,1.849211276320184,1,0.6210306363150291,1.3581836813584596,5.0,1.849211276320184,0.4375072919481574
60.344324491,-0.3317582223178826,-0.1602848213480462,-1.7245445850119143,0.2199999999997066,0.0047226543911513,1.1698669347345203,-0.0029654421666272,0.0138888802144867,0.0017381982774858,0.0016759820162416,0.0002519891289743,1.7926386146813709,1,0.6210306363150291,1.3581836813584596,5.0,1.7926386146813709,0.4603268114933266
60.444352341,-0.3351084266722438,-0.1819542663076683,-1.723845409818881,0.2199999999997066,0.0047226543911513,1.1698669347345203,-0.0029654421666272,0.0167044949730533,0.001965770924339,0.0018832246640703,0.00034633006752,1.8127953016298928,1,0.6210306363150291,1.3581836813584596,5.0,1.8127953016298928,0.4521623460548858
60.54431572,-0.3384596025175415,-0.2037026857994784,-1.7234055559842445,0.2199999999997066,0.0047226543911513,1.1698669347345203,-0.0029654421666272,0.0173072468763184,0.0022001462229844,0.0020877875916661,0.0003027837346711,1.833060430626553,1,0.6210306363150291,1.3581836813584596,5.0,1.833060430626553,0.4439915313566461
60.644273127,-0.3417991439554054,-0.2254480985199222,-1.7229354238120371,0.2199999999997066,0.0047226543911513,1.1698669347345203,-0.0029654421666272,0.0185473824358239,0.002442171044916,0.0022925472855017,0.0002940683016792,1.8637713162089704,1,0.6234057431550913,1.3689242058749231,5.0,1.8637713162089704,0.4316832419485329
60.744307241,-0.3332529908189736,-0.1621239660687315,-1.727058306746263,0.219999999998665,0.0008441571012122,1.1698669347345203,-0.0029654421666272,0.0143048613008041,0.0017602797265376,0.0016969258975116,0.0002897071818845,1.8053543801982117,1,0.6234057431550913,1.3689242058749231,5.0,1.8053543801982117,0.4551720129791129
60.844820752,-0.3366705438532306,-0.1838454730185927,-1.726677004190603,0.219999999998665,0.0008441571012122,1.1698669347345203,-0.0029654421666272,0.016080618099753,0.0019883848970292,0.0019012603388472,0.0002912362782507,1.825606790239004,1,0.6234057431550913,1.3689242058749231,5.0,1.825606790239004,0.4469923552344356
60.944387941,-0.3400855393065672,-0.2055749905539155,-1.7265974058025872,0.219999999998665,0.0008441571012122,1.1698669347345203,-0.0029654421666272,0.0173691905447714,0.0022234080978945,0.0021058106548636,0.0002915729708769,1.8459044316905115,1,0.6234057431550913,1.3689242058749231,5.0,1.8459044316905115,0.4388328938753439
61.044420192,-0.3434945973103617,-0.2272870564995467,-1.7264789517734176,0.219999999998665,0.0008441571012122,1.1712672253145084,-0.0151088873708542,0.0196715858392336,0.002466240193799,0.0023156027687657,0.0003723010261923,1.8766423738331928,1,0.6257789455241543,1.379665151385712,5.0,1.8766423738331928,0.426552036836995
61.144372096,-0.3358416296141572,-0.1692603943422123,-1.735266333157443,0.2199999999996203,0.0059110879797871,1.1712672253145084,-0.0151088873708542,0.0151582961297427,0.0018361431126757,0.0017654617949064,0.0002821150584696,1.8231523460034504,1,0.6257789455241543,1.379665151385712,5.0,1.8231523460034504,0.4479816500401378
61.244262596,-0.3394354490851041,-0.1909479847325029,-1.7347657096582,0.2199999999996203,0.0059110879797871,1.1712672253145084,-0.0151088873708542,0.0155185139539208,0.0020664637535718,0.0019702327497155,0.0002461034286412,1.8434924602254303,1,0.6257789455241543,1.379665151385712,5.0,1.8434924602254303,0.4398004333530199
61.344384238,-0.3430162744213857,-0.2126260924467126,-1.7342298877599442,0.2199999999996203,0.0059110879797871,1.1712672253145084,-0.0151088873708542,0.0184776768773889,0.0023040538062439,0.0021786197957672,0.0003424684595315,1.863855032821688,1,0.6257789455241543,1.379665151385712,5.0,1.863855032821688,0.4316498147487798
61.444330094,-0.3465894500513715,-0.2343371538906876,-1.7336306503711882,0.2199999999996203,0.0059110879797871,1.1712672253145084,-0.0151088873708542,0.0191520102251004,0.002549517418872,0.0023835077972895,0.0003020521758407,1.894705763540785,1,0.6281506189897429,1.390406434556546,5.0,1.894705763540785,0.4193785132367182
61.544328687,-0.3387428073200159,-0.167158038888129,-1.728978213612506,0.2199999999998726,0.0077343673934508,1.177329458929213,0.0079303696363463,0.0146347707375653,0.0018167957059153,0.0017483287482092,0.0002934121425943,1.833273025705122,1,0.6281506189897429,1.390406434556546,5.0,1.833273025705122,0.4439060176227345
61.644355914,-0.3421999385491291,-0.1888753980125407,-1.7283171502862855,0.2199999999998726,0.0077343673934508,1.177329458929213,0.0079303696363463,0.0163942065676328,0.0020464447076793,0.001952773929302,0.0002920495158252,1.8535671855098137,1,0.6281506189897429,1.390406434556546,5.0,1.8535671855098137,0.4357627633272647
61.744289581,-0.345641195442696,-0.2105936874533113,-1.727563883779321,0.2199999999998726,0.0077343673934508,1.177329458929213,0.0079303696363463,0.016672837035465,0.0022832021499237,0.00215786973398,0.0002480469465773,1.8738921763354477,1,0.6281506189897429,1.390406434556546,5.0,1.8738921763354477,0.42764706647468
61.844216521,-0.3490643264458477,-0.2323036940357367,-1.7268033382510053,0.2199999999998726,0.0077343673934508,1.177329458929213,0.0079303696363463,0.0196374568013209,0.0025279503361294,0.0023667330604422,0.0003437436016493,1.9046650985098847,1,0.6305188033064953,1.4011484875068614,5.0,1.9046650985098847,0.4154373176303077
61.944379765,-0.3414220641858224,-0.1727474426086016,-1.7238481721021257,0.2199999999999986,0.0086416437686373,1.177329458929213,0.0079303696363463,0.0153498922286504,0.0018744463006024,0.001799398733778,0.0002791451014636,1.849815517487011,1,0.6305188033064953,1.4011484875068614,5.0,1.849815517487011,0.437265185816082
62.044380463,-0.3447643836022614,-0.1944752903119218,-1.7230005717244885,0.2199999999999986,0.0086416437686373,1.177329458929213,0.0079303696363463,0.0157165780312713,0.0021058936718243,0.0020040825105383,0.0002455140399247,1.8700782162806957,1,0.6305188033064953,1.4011484875068614,5.0,1.8700782162806957,0.4291668829266166
62.144336095,-0.3480866723219816,-0.2161961599845295,-1.7221463072552456,0.2199999999999986,0.0086416437686373,1.177329458929213,0.0079303696363463,0.0186769151138175,0.0023447441280106,0.0022123263053267,0.0003420817615946,1.8903630301344472,1,0.6305188033064953,1.4011484875068614,5.0,1.8903630301344472,0.4211001743543992
62.244284334,-0.351394634662882,-0.2379488645337245,-1.7212806949579178,0.2199999999999988,0.0046463567630349,1.1698669347345203,-0.0029654421666272,0.0193529864204642,0.0025916329726246,0.0024171495866207,0.0003019784988112,1.921138991425877,1,0.6328826795552907,1.4118914892860916,5.0,1.921138991425877,0.408940100469864
62.344329394,-0.3435262491969046,-0.1757165114326333,-1.7257113800578334,0.2199999999999988,0.0046463567630349,1.1698669347345203,-0.0029654421666272,0.0145166273018369,0.0019063418566855,0.0018268053356902,0.0002325658425174,1.8638330290273095,1,0.6328826795552907,1.4118914892860916,5.0,1.8638330290273095,0.4316586005757323
62.444397358,-0.3469068105001032,-0.1974081875034495,-1.725096745584101,0.2199999999999988,0.0046463567630349,1.1698669347345203,-0.0029654421666272,0.0175233776669842,0.0021387939893027,0.0020338726788367,0.0003335864492756,1.8841000224345652,1,0.6328826795552907,1.4118914892860916,5.0,1.8841000224345652,0.4235864392494337
62.544330281,-0.3502842699579699,-0.2191495237887541,-1.7246504769866764,0.2199999999999988,0.0046463567630349,1.1698669347345203,-0.0029654421666272,0.0182251281882588,0.0023786110599121,0.0022385985860654,0.0003003403011115,1.9044453357729725,1,0.6328826795552907,1.4118914892860916,5.0,1.9044453357729725,0.4155241763692243
62.644306888,-0.3429463720012766,-0.1616373258858998,-1.733671288295987,0.219999999998872,-0.0129177682354423,1.1696249549481113,-0.0239771473493997,0.0135504154669689,0.0017595191614815,0.0016946507594027,0.0002214809905467,1.861927436339753,1,0.6352427328972629,1.4226353315984486,5.0,1.861927436339753,0.4324196582519664
62.744417648,-0.3465019761359549,-0.1832841517037651,-1.733620266035205,0.219999999998872,-0.0129177682354423,1.1696249549481113,-0.0239771473493997,0.0166535015633972,0.0019875792532517,0.0019010945913163,0.0003263136778977,1.882232732837352,1,0.6352427328972629,1.4226353315984486,5.0,1.882232732837352,0.4243284648230627
62.844329656,-0.350090356389532,-0.2049902296976061,-1.735059734622368,0.219999999998872,-0.0129177682354423,1.1696249549481113,-0.0239771473493997,0.0174013305994487,0.0022224863147454,0.0021057663359037,0.0002989074058956,1.9026419170794475,1,0.6352427328972629,1.4226353315984486,5.0,1.9026419170794475,0.4162371411105243
62.944470211,-0.3537011381651725,-0.2266877403274997,-1.73631299582583,0.219999999998872,-0.0129177682354423,1.1696249549481113,-0.0239771473493997,0.0176404618750018,0.00246507283707,0.0023111844942512,0.000249363993163,1.933521851469565,1,0.6376036802208034,1.4333789773543657,5.0,1.933521851469565,0.4040745050932396
63.04445082,-0.3469462161110404,-0.1659061824068954,-1.7325557371740756,0.2199999999999792,-0.0042088585761255,1.177329458929213,0.0079303696363463,0.0144829895778287,0.0018042662069246,0.0017359576138025,0.0002780242289275,1.878044600269026,1,0.6376036802208034,1.4333789773543657,5.0,1.878044600269026,0.4259940085988611
63.1443157,-0.350497369791361,-0.1876045316952836,-1.73344437823027,0.2199999999999792,-0.0042088585761255,1.177329458929213,0.0079303696363463,0.0163084309564722,0.0020335407127027,0.0019403127011604,0.0002886136744481,1.8984022813002663,1,0.6376036802208034,1.4333789773543657,5.0,1.8984022813002663,0.4179145311713372
63.244353107,-0.3540634900292667,-0.209303519360396,-1.733944926474484,0.2199999999999792,-0.0042088585761255,1.177329458929213,0.0079303696363463,0.0165917153354851,0.0022698552615718,0.0021453449398664,0.0002473796009913,1.918804200945168,1,0.6376036802208034,1.4333789773543657,5.0,1.918804200945168,0.4098592569982524
63.344258394,-0.3576390557780881,-0.2309926241468968,-1.7344158145886108,0.2199999999999792,-0.0042088585761255,1.177329458929213,0.0079303696363463,0.019555812966786,0.0025140890421731,0.0023540845097854,0.0003433057562104,1.9496745041982773,1,0.6399697710340536,1.4441214916635163,5.0,1.9496745041982773,0.3977511549363431
63.444316614,-0.3504046258525025,-0.1742221377855372,-1.7304110326549176,0.2199999999999967,0.0051588897881563,1.177329458929213,0.0079303696363463,0.0154374413858122,0.0018903591890409,0.0018131613483256,0.0002797937251522,1.8973343271513183,1,0.6399697710340536,1.4441214916635163,5.0,1.8973343271513183,0.4183373466565142
